Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,7,20.11640625,2.30176709,17.82812500,1.38574219,2.61132812,0.19519043,0.01568031,0.00222035,0.04449310,0.03750610
0,6800,6,20.69648438,3.33880080,18.20312500,2.22460938,2.66406250,0.23193359,0.01938362,0.00252406,0.04949493,0.04049683
0,6800,5,20.67656250,2.63918276,18.56250000,2.06835938,2.77734375,0.23608398,0.02349625,0.00312125,0.05554810,0.04574585
0,6800,4,22.58203125,2.97578474,20.09375000,2.01757812,2.89648438,0.29394531,0.02896347,0.00399901,0.06316071,0.05059814
0,6800,3,22.36875000,2.87760327,20.53125000,2.32226562,3.10156250,0.28710938,0.03641052,0.00521375,0.07429657,0.05853271
0,6800,2,25.40703125,4.70723055,22.60937500,3.51171875,3.40820312,0.40600586,0.04689026,0.00751958,0.09041748,0.06860352
0,6800,1,31.46718750,5.40116474,27.31250000,3.86132812,4.09375000,0.50048828,0.06343384,0.01233680,0.11870117,0.08374023
0,6800,0,48.32812500,8.95215418,41.62500000,7.01953125,6.33593750,1.20996094,0.09482727,0.02353402,0.18284912,0.11401367
0,7000,11,22.96953125,2.36084637,20.14062500,1.51464844,2.89843750,0.21203613,0.00000000,0.00000000,0.02899170,0.02520752
0,7000,10,25.03515625,3.30950954,21.29687500,1.85058594,3.01953125,0.19531250,0.00697021,0.00077915,0.03861542,0.03536987
0,7000,9,23.95703125,3.35396321,21.18750000,2.21289062,3.05664062,0.18542480,0.01101952,0.00135274,0.04372559,0.03884888
0,7000,8,25.22187500,4.58561301,21.93750000,2.63281250,3.16601562,0.22839355,0.01512642,0.00240782,0.04966736,0.04364014
0,7000,7,24.23359375,3.41291448,21.79687500,2.04687500,3.22265625,0.23266602,0.01917915,0.00302376,0.05505219,0.04641724
0,7000,6,24.86718750,3.08897398,22.14062500,2.01171875,3.32421875,0.25976562,0.02358360,0.00412391,0.06127472,0.05285645
0,7000,5,26.61640625,3.89633891,23.20312500,2.69921875,3.41210938,0.28125000,0.02833557,0.00547900,0.06794128,0.05419922
0,7000,4,27.50000000,2.94987006,24.43750000,2.02929688,3.58593750,0.23193359,0.03397217,0.00759877,0.07640686,0.05786133
0,7000,3,29.46640625,4.12524347,25.60937500,2.46093750,3.83789062,0.32055664,0.04155807,0.01006826,0.08829956,0.06408691
0,7000,2,33.80156250,6.46235172,28.78125000,3.48242188,4.28125000,0.36865234,0.05162430,0.01326068,0.10572510,0.07391357
0,7000,1,37.79609375,5.53107228,33.65625000,5.03515625,5.22265625,0.66210938,0.06521378,0.01886029,0.13428650,0.08361816
0,7000,0,60.09218750,13.10662581,53.53125000,11.59375000,7.90625000,1.54101562,0.08950043,0.03066911,0.19517517,0.09960938
0,7200,11,38.69453125,4.48814213,34.46875000,2.75000000,4.80859375,0.25244141,0.00000000,0.00000000,0.04807892,0.04385376
0,7200,10,36.61328125,3.45085784,33.31250000,2.66796875,4.83593750,0.24963379,0.01194305,0.00117241,0.06300964,0.05685425
0,7200,9,37.55625000,2.88979887,33.25000000,2.37500000,4.94531250,0.30151367,0.01821671,0.00192282,0.07143555,0.06335449
0,7200,8,38.85625000,4.16606747,34.06250000,2.22460938,4.94531250,0.31469727,0.02453537,0.00249721,0.07891235,0.07061768
0,7200,7,40.51250000,4.68753542,35.46875000,2.65625000,5.10937500,0.36987305,0.03161011,0.00332482,0.08894958,0.08013916
0,7200,6,41.95937500,4.88899334,36.00000000,2.33984375,5.34765625,0.29345703,0.03852997,0.00464888,0.10014343,0.08978271
0,7200,5,42.18828125,5.32094566,36.96875000,2.94335938,5.53515625,0.29907227,0.04550476,0.00689806,0.11079712,0.09716797
0,7200,4,46.87968750,6.66262367,40.71875000,3.98828125,5.94921875,0.42700195,0.05414124,0.00811881,0.12564392,0.10662842
0,7200,3,47.73593750,5.08588806,41.68750000,3.46679688,6.17578125,0.54980469,0.06421356,0.01084347,0.14138489,0.11944580
0,7200,2,53.00000000,7.26744265,45.90625000,4.98437500,6.78125000,0.48583984,0.07898102,0.01570636,0.16754150,0.14013672
0,7200,1,62.77656250,7.93668349,55.68750000,7.06250000,8.56250000,0.91064453,0.09703217,0.02421888,0.21210937,0.16833496
0,7200,0,99.78750000,20.68360424,86.50000000,15.14062500,12.92968750,1.98437500,0.12776184,0.03990129,0.30760498,0.21240234
0,7400,11,35.80390625,4.44507352,31.03125000,2.24414062,4.45703125,0.18981934,0.00000000,0.00000000,0.04458466,0.04187012
0,7400,10,36.07578125,4.69702749,31.07812500,2.68945312,4.55078125,0.33154297,0.01078606,0.00115436,0.05853271,0.05099487
0,7400,9,38.91718750,5.24672773,32.81250000,2.71289062,4.65234375,0.35375977,0.01668930,0.00208312,0.06635437,0.05728149
0,7400,8,38.13046875,5.15791941,33.37500000,3.39062500,4.75000000,0.37670898,0.02342987,0.00322097,0.07518921,0.06469727
0,7400,7,37.92500000,4.64044507,33.62500000,3.05859375,4.92578125,0.38500977,0.02958450,0.00435802,0.08421326,0.07171631
0,7400,6,39.69218750,4.97214433,34.15625000,3.18750000,5.11718750,0.39135742,0.03660889,0.00585364,0.09478760,0.08074951
0,7400,5,40.42734375,6.64667422,35.25000000,3.52929688,5.16015625,0.53955078,0.04389343,0.00757177,0.10398865,0.08392334
0,7400,4,41.21093750,5.61502479,35.34375000,3.77734375,5.36718750,0.56982422,0.05328979,0.00992865,0.11720886,0.08959961
0,7400,3,43.87812500,4.64030302,38.87500000,3.35937500,5.75000000,0.48999023,0.06597443,0.01392413,0.13617554,0.09973145
0,7400,2,49.57500000,7.67895485,43.31250000,5.46875000,6.37890625,0.73095703,0.08409424,0.02028451,0.16503601,0.11968994
0,7400,1,56.70625000,10.08357362,49.81250000,8.03906250,7.62890625,1.12207031,0.11101379,0.03120318,0.21192017,0.14135742
0,7400,0,90.60312500,22.77612061,78.00000000,14.21875000,11.82812500,2.16601562,0.16002197,0.06086996,0.32613525,0.18566895
0,7600,11,33.78359375,3.50924169,30.53125000,2.33593750,4.42578125,0.32055664,0.00000000,0.00000000,0.04428558,0.03802490
0,7600,10,36.98828125,4.12778929,32.43750000,2.86328125,4.52343750,0.31958008,0.01087112,0.00120964,0.05847931,0.05249023
0,7600,9,37.87109375,4.53979226,32.84375000,2.95312500,4.60156250,0.27465820,0.01693726,0.00222164,0.06643372,0.05801392
0,7600,8,38.64843750,4.54584798,33.15625000,2.60937500,4.64453125,0.33520508,0.02368164,0.00288588,0.07469788,0.06652832
0,7600,7,36.39453125,2.74822774,32.71875000,2.53320312,4.83984375,0.29394531,0.03000488,0.00376100,0.08389893,0.07354736
0,7600,6,37.01796875,2.86598142,33.93750000,2.89648438,4.99609375,0.37280273,0.03727188,0.00521445,0.09441528,0.08013916
0,7600,5,40.64062500,5.20144492,35.37500000,3.36132812,5.26953125,0.36010742,0.04433899,0.00690274,0.10562134,0.08752441
0,7600,4,41.98437500,5.83340076,36.75000000,2.90429688,5.37500000,0.38964844,0.05378723,0.00817297,0.11813354,0.09783936
0,7600,3,43.63125000,5.51663500,38.25000000,3.30859375,5.77734375,0.34082031,0.06391602,0.01054631,0.13497620,0.11523438
0,7600,2,49.01718750,7.00661291,43.06250000,4.57031250,6.53906250,0.52441406,0.08073120,0.01244691,0.16430054,0.14160156
0,7600,1,60.00937500,6.72105411,52.00000000,4.35156250,7.80078125,0.55810547,0.10248718,0.01621481,0.20936279,0.17578125
0,7600,0,93.65937500,21.68559497,79.75000000,15.57812500,11.82812500,1.96191406,0.13870239,0.02428672,0.30877075,0.23071289
0,7800,11,32.97890625,3.51883629,29.53125000,2.51367188,4.21875000,0.31372070,0.00000000,0.00000000,0.04217072,0.03656006
0,7800,10,35.00078125,4.63356332,29.67187500,2.41210938,4.36718750,0.32763672,0.00926113,0.00123861,0.05465088,0.04833984
0,7800,9,33.60937500,3.50421064,29.45312500,2.36718750,4.33203125,0.25415039,0.01478195,0.00183100,0.06064301,0.05422974
0,7800,8,33.91562500,2.28094711,29.96875000,1.60449219,4.33593750,0.19213867,0.02017365,0.00300261,0.06697388,0.06002808
0,7800,7,37.41406250,5.70329302,31.79687500,3.47265625,4.58203125,0.37475586,0.02510681,0.00347612,0.07527771,0.06634521
0,7800,6,37.75312500,3.84270692,33.06250000,3.68359375,4.71875000,0.31982422,0.03189316,0.00488115,0.08459778,0.07238770
0,7800,5,37.71718750,5.14475494,33.31250000,3.06054688,4.85156250,0.26684570,0.03800659,0.00685546,0.09356995,0.08001709
0,7800,4,38.53359375,6.36402869,33.68750000,4.22265625,4.96093750,0.44799805,0.04719543,0.00818373,0.10529785,0.08947754
0,7800,3,40.39765625,5.76057849,36.18750000,4.05859375,5.32421875,0.46777344,0.05742493,0.01002567,0.12170105,0.09893799
0,7800,2,44.46093750,5.46043006,38.90625000,4.69140625,5.93750000,0.58789062,0.07462311,0.01605613,0.14969482,0.11474609
0,7800,1,51.47812500,8.56783650,45.62500000,6.64843750,6.85546875,0.80078125,0.10096130,0.02445019,0.19512329,0.13806152
0,7800,0,80.79531250,16.30144344,71.18750000,15.34375000,10.74218750,2.31054688,0.15048523,0.04239417,0.30116577,0.17272949
0,8000,11,39.76640625,4.67286642,34.12500000,2.91601562,4.94921875,0.43164062,0.00000000,0.00000000,0.04949341,0.04388428
0,8000,10,40.38593750,5.01417205,35.75000000,3.85156250,5.16015625,0.38598633,0.01107674,0.00182348,0.06491241,0.05523682
0,8000,9,38.76718750,6.81601454,34.62500000,3.92187500,5.05468750,0.44042969,0.01725693,0.00310527,0.07112732,0.06024170
0,8000,8,40.45625000,5.02322147,35.43750000,3.83593750,5.17968750,0.45141602,0.02379303,0.00420846,0.07988281,0.07098389
0,8000,7,41.31562500,4.96210149,36.03125000,3.54296875,5.36718750,0.44921875,0.02915649,0.00476362,0.08832397,0.07653809
0,8000,6,41.62812500,4.75905695,37.31250000,3.41601562,5.50390625,0.51953125,0.03585892,0.00588732,0.09787292,0.08380127
0,8000,5,45.02812500,7.12965788,39.25000000,4.65234375,5.57421875,0.57177734,0.04211578,0.00808861,0.10625916,0.08666992
0,8000,4,46.00156250,6.28165013,41.15625000,4.94531250,5.93359375,0.63525391,0.05111389,0.01006576,0.12014160,0.10095215
0,8000,3,48.76562500,6.46230431,42.25000000,4.77343750,6.38281250,0.63281250,0.06168213,0.01360386,0.13816528,0.10443115
0,8000,2,49.30000000,7.49852459,44.93750000,5.85937500,6.87500000,0.79443359,0.07831116,0.01942319,0.16385803,0.11804199
0,8000,1,61.37656250,8.01276737,53.53125000,5.79296875,8.01562500,1.14941406,0.10328369,0.03002304,0.20873413,0.13781738
0,8000,0,90.21250000,19.27209973,79.68750000,15.53906250,12.24218750,2.58398438,0.15191040,0.06020431,0.31780396,0.17187500
0,8200,11,36.02578125,4.13126677,30.60937500,2.29296875,4.34765625,0.30834961,0.00000000,0.00000000,0.04347534,0.03842163
0,8200,10,33.99453125,3.53590772,29.51562500,2.25390625,4.40234375,0.37524414,0.01025314,0.00158574,0.05657196,0.04772949
0,8200,9,34.96093750,4.74760810,30.73437500,2.77148438,4.58203125,0.36401367,0.01584587,0.00216542,0.06512146,0.05636597
0,8200,8,37.06250000,5.36159302,31.95312500,3.10546875,4.60546875,0.44384766,0.02214432,0.00281856,0.07266998,0.06051636
0,8200,7,35.06406250,5.56100730,30.95312500,3.27929688,4.67187500,0.41430664,0.02820740,0.00407613,0.08045654,0.06597900
0,8200,6,36.24062500,5.04706462,31.60937500,2.94726562,4.73046875,0.48852539,0.03427734,0.00474715,0.08847656,0.06823730
0,8200,5,37.58125000,5.12709466,33.59375000,4.33984375,4.94921875,0.51953125,0.04058990,0.00572425,0.09861450,0.07733154
0,8200,4,39.01328125,4.52662823,34.46875000,3.45703125,5.08984375,0.56396484,0.04821472,0.00621525,0.10929565,0.08514404
0,8200,3,41.90625000,5.31711197,37.21875000,3.94531250,5.57031250,0.69335938,0.05569153,0.00786878,0.12409973,0.09594727
0,8200,2,46.32343750,7.45913525,40.40625000,5.33203125,6.10156250,0.78222656,0.07077789,0.00982654,0.14854431,0.11199951
0,8200,1,56.31875000,8.35088997,49.65625000,7.68359375,7.41015625,1.05078125,0.08935242,0.01569225,0.18917847,0.15051270
0,8200,0,83.95937500,14.24569939,72.12500000,11.73437500,10.97656250,1.76074219,0.12364197,0.03718805,0.27798462,0.20251465
0,8400,11,39.59218750,4.18231343,35.43750000,3.30078125,5.05859375,0.28564453,0.00000000,0.00000000,0.05060883,0.04656982
0,8400,10,40.02578125,4.52681700,35.06250000,2.44335938,5.08203125,0.35913086,0.01102142,0.00091250,0.06395874,0.05572510
0,8400,9,39.70781250,4.07347406,35.56250000,3.03515625,5.19531250,0.35278320,0.01685143,0.00124834,0.07183533,0.06384277
0,8400,8,41.95000000,4.45626972,36.25000000,3.29101562,5.14453125,0.33203125,0.02314529,0.00195488,0.07861938,0.07104492
0,8400,7,41.87656250,5.85542346,36.53125000,4.01171875,5.35937500,0.41748047,0.02914124,0.00314936,0.08795471,0.07556152
0,8400,6,42.15156250,5.21627257,37.15625000,3.52343750,5.51562500,0.38598633,0.03547134,0.00342212,0.09712219,0.08123779
0,8400,5,45.01250000,6.37019120,39.28125000,3.87890625,5.70703125,0.34472656,0.04282074,0.00405165,0.10794373,0.09484863
0,8400,4,47.30000000,5.41324872,41.21875000,4.00781250,5.94531250,0.42333984,0.05230408,0.00604706,0.12158813,0.10272217
0,8400,3,47.20937500,5.41014220,41.81250000,4.04296875,6.23046875,0.60058594,0.06397095,0.00958939,0.13894043,0.11145020
0,8400,2,52.46093750,6.99764801,45.37500000,4.71875000,6.83984375,0.68164062,0.08090515,0.01538899,0.16642456,0.13049316
0,8400,1,59.35312500,10.01452607,52.75000000,6.10156250,8.10156250,0.86181641,0.10718536,0.02468891,0.21469116,0.16345215
0,8400,0,92.67968750,15.51194687,80.93750000,13.85156250,12.21875000,2.24804688,0.15622559,0.04671891,0.32512817,0.20727539
0,8600,11,35.79843750,4.41245380,31.01562500,2.77734375,4.41015625,0.34252930,0.00000000,0.00000000,0.04412537,0.03872681
0,8600,10,34.72890625,3.71353454,31.28125000,3.27539062,4.55468750,0.42187500,0.01028175,0.00114763,0.05809784,0.05007935
0,8600,9,36.47109375,4.16287147,32.03125000,3.11914062,4.45312500,0.28320312,0.01593971,0.00224363,0.06381073,0.05700684
0,8600,8,35.06796875,3.94329706,31.15625000,2.80859375,4.64453125,0.31347656,0.02146683,0.00281511,0.07211609,0.06457520
0,8600,7,35.05703125,3.61613030,31.67187500,3.10742188,4.62500000,0.41137695,0.02729797,0.00316727,0.07858887,0.07037354
0,8600,6,35.82734375,6.28875188,31.68750000,3.89257812,4.76171875,0.45996094,0.03335190,0.00389566,0.08748169,0.07653809
0,8600,5,38.76406250,6.51322629,34.43750000,4.08593750,5.03906250,0.46191406,0.03926239,0.00465631,0.09735107,0.08294678
0,8600,4,40.53593750,7.32926947,35.71875000,5.10937500,5.21093750,0.62988281,0.04776764,0.00636242,0.10906372,0.09161377
0,8600,3,41.73906250,5.34981632,36.25000000,4.05078125,5.42578125,0.63818359,0.05835876,0.00641273,0.12418213,0.10906982
0,8600,2,45.37187500,6.84334260,40.78125000,5.88281250,6.06640625,0.85400391,0.07285767,0.00955921,0.14879761,0.12670898
0,8600,1,56.38437500,12.14343436,48.81250000,8.99218750,7.28906250,0.99267578,0.09499512,0.01709312,0.19180908,0.15576172
0,8600,0,92.95312500,18.32885229,77.43750000,13.53906250,11.53906250,1.83691406,0.14105835,0.04243878,0.30081177,0.20849609
0,8800,11,37.89218750,3.75644596,33.59375000,2.49218750,4.77734375,0.25659180,0.00000000,0.00000000,0.04778290,0.04333496
0,8800,10,36.63281250,3.99208048,32.68750000,2.22070312,4.89062500,0.37597656,0.01057129,0.00121866,0.06153107,0.05538940
0,8800,9,38.74296875,4.64170988,33.93750000,2.89843750,4.96093750,0.34350586,0.01646423,0.00202846,0.06909180,0.06268311
0,8800,8,38.54375000,5.35451584,33.75000000,3.67578125,4.95703125,0.30981445,0.02258148,0.00271395,0.07612610,0.06842041
0,8800,7,38.78046875,4.33850986,34.46875000,2.96289062,5.15625000,0.33911133,0.02892151,0.00400444,0.08537903,0.07586670
0,8800,6,40.27968750,5.37189659,35.34375000,2.55859375,5.22656250,0.38671875,0.03608170,0.00528245,0.09464417,0.08459473
0,8800,5,43.49375000,3.33391662,37.46875000,2.79492188,5.34765625,0.41528320,0.04369049,0.00654516,0.10493774,0.09118652
0,8800,4,44.89375000,6.60284769,39.28125000,4.01953125,5.74609375,0.44799805,0.05416870,0.00944175,0.12116394,0.10137939
0,8800,3,47.94687500,6.93812005,40.75000000,4.30859375,6.07421875,0.51904297,0.06725006,0.01230499,0.14018555,0.11474609
0,8800,2,49.56250000,6.58433125,43.75000000,4.14453125,6.55078125,0.60253906,0.08846741,0.01719540,0.17069702,0.12695312
0,8800,1,56.98437500,8.64232013,50.75000000,6.87890625,7.71484375,0.93066406,0.12081604,0.02599176,0.22284546,0.16430664
0,8800,0,87.01093750,14.87713770,76.31250000,12.72656250,11.78125000,2.07031250,0.18051147,0.04763465,0.34494019,0.21093750
0,9000,11,48.30000000,5.93899159,42.84375000,3.77734375,6.21484375,0.35864258,0.00000000,0.00000000,0.06214447,0.05523682
0,9000,10,47.87031250,6.76833646,42.09375000,2.92773438,6.22265625,0.45678711,0.01421165,0.00185877,0.08000183,0.06573486
0,9000,9,48.83593750,6.97631928,43.71875000,5.30078125,6.37500000,0.50292969,0.02181244,0.00336815,0.09051819,0.08117676
0,9000,8,49.48281250,5.83721623,44.78125000,4.33203125,6.48437500,0.52685547,0.02999039,0.00548886,0.10123596,0.08807373
0,9000,7,50.89843750,5.55381058,45.81250000,3.31445312,6.71093750,0.65087891,0.03781891,0.00761285,0.11279297,0.09497070
0,9000,6,53.72500000,7.91002627,46.53125000,5.05859375,6.88671875,0.70507812,0.04616318,0.00990618,0.12521667,0.10559082
0,9000,5,54.84843750,7.89693915,48.62500000,5.43750000,7.19921875,0.68798828,0.05466156,0.01235112,0.13882141,0.11505127
0,9000,4,57.28593750,8.03246145,50.50000000,5.81640625,7.49218750,0.80664062,0.06636200,0.01548417,0.15554199,0.12817383
0,9000,3,61.15000000,9.44116547,53.12500000,7.02734375,7.96875000,0.96972656,0.08016663,0.01935483,0.17764282,0.13659668
0,9000,2,66.45156250,8.77186150,58.37500000,7.08593750,8.75781250,0.98876953,0.09821625,0.02718987,0.20921631,0.15478516
0,9000,1,79.64531250,15.11879158,70.18750000,13.03125000,10.62500000,1.65429688,0.12414856,0.03941692,0.26453857,0.18029785
0,9000,0,126.45937500,28.72950543,112.25000000,24.14062500,16.42187500,2.80859375,0.17604065,0.07457758,0.39640503,0.21960449
0,9200,11,41.03437500,4.73458539,36.59375000,2.65820312,5.21093750,0.34252930,0.00000000,0.00000000,0.05212555,0.04827881
0,9200,10,43.15937500,6.17603025,38.06250000,3.14648438,5.36718750,0.41699219,0.01194572,0.00139541,0.06800690,0.05938721
0,9200,9,45.50312500,5.44367376,38.53125000,2.48046875,5.45312500,0.35449219,0.01811752,0.00243436,0.07627869,0.06805420
0,9200,8,43.90781250,4.64502080,38.65625000,3.42968750,5.53906250,0.41259766,0.02497787,0.00313110,0.08498230,0.07464600
0,9200,7,45.02187500,6.30931309,39.59375000,3.53125000,5.74218750,0.41967773,0.03193665,0.00473097,0.09512939,0.08020020
0,9200,6,46.67968750,6.55238711,40.90625000,3.66796875,5.94921875,0.49316406,0.03940964,0.00643444,0.10653992,0.09027100
0,9200,5,45.03125000,5.85277545,40.59375000,4.51953125,6.08203125,0.51416016,0.04691315,0.00840733,0.11685181,0.09600830
0,9200,4,50.31875000,6.14471159,42.78125000,4.08593750,6.23828125,0.42895508,0.05778809,0.01122381,0.13127747,0.11169434
0,9200,3,53.70937500,7.88592434,46.37500000,5.43750000,6.68359375,0.62402344,0.07053680,0.01508593,0.15178528,0.12152100
0,9200,2,54.92500000,5.82104043,48.96875000,4.51562500,7.44531250,0.76660156,0.08933258,0.02187764,0.18336182,0.14074707
0,9200,1,68.34687500,13.55395000,58.71875000,9.60937500,8.95312500,1.12988281,0.11650696,0.03168324,0.23510132,0.17944336
0,9200,0,102.81562500,29.55211548,91.62500000,22.90625000,13.71093750,3.11914062,0.16401367,0.06098934,0.35195312,0.23217773
0,9400,11,36.80156250,7.93837670,31.40625000,3.38671875,4.32812500,0.22387695,0.00000000,0.00000000,0.04328003,0.03964233
0,9400,10,34.59453125,3.33500783,30.34375000,1.73046875,4.48828125,0.27392578,0.01076622,0.00127249,0.05801392,0.04989624
0,9400,9,36.33359375,4.28742220,31.57812500,2.62304688,4.50000000,0.29931641,0.01638565,0.00211474,0.06471252,0.05584717
0,9400,8,36.51562500,4.30813015,32.18750000,2.57226562,4.58984375,0.30908203,0.02294617,0.00291388,0.07324066,0.06155396
0,9400,7,37.92578125,4.56869997,32.53125000,2.50781250,4.72265625,0.37036133,0.02947464,0.00444118,0.08206787,0.07049561
0,9400,6,38.42109375,4.00044393,32.90625000,2.29882812,4.91015625,0.36914062,0.03640594,0.00581781,0.09216309,0.07781982
0,9400,5,39.30078125,5.41966560,34.25000000,3.40234375,5.16796875,0.34521484,0.04361801,0.00741171,0.10359497,0.08428955
0,9400,4,42.14375000,4.59394557,36.15625000,2.31835938,5.30078125,0.39184570,0.05199890,0.00886830,0.11503296,0.09094238
0,9400,3,42.78906250,5.15977981,37.28125000,4.21875000,5.57031250,0.49511719,0.06227875,0.01138871,0.13073730,0.10485840
0,9400,2,47.59531250,4.95810057,41.50000000,4.12890625,6.11718750,0.51806641,0.07630310,0.01469903,0.15396729,0.12011719
0,9400,1,56.88125000,12.54868877,50.65625000,9.98437500,7.48437500,1.12109375,0.09471588,0.01866162,0.19243164,0.14685059
0,9400,0,87.31250000,23.18533514,77.31250000,20.03125000,11.72656250,2.68164062,0.12554321,0.03178992,0.28112793,0.18688965
0,9600,11,35.07500000,4.69126047,30.89062500,3.16992188,4.27343750,0.35400391,0.00000000,0.00000000,0.04275055,0.03573608
0,9600,10,35.16406250,3.36315376,30.71875000,2.38085938,4.34765625,0.25585938,0.00906868,0.00101727,0.05425568,0.04873657
0,9600,9,33.47578125,3.80295448,29.40625000,2.75390625,4.29687500,0.40502930,0.01400414,0.00164664,0.05950470,0.05123901
0,9600,8,32.04453125,3.36011356,29.03125000,2.83203125,4.42968750,0.32788086,0.01893997,0.00261680,0.06644135,0.05709839
0,9600,7,35.36640625,4.06329762,31.10937500,3.11914062,4.48046875,0.36401367,0.02419434,0.00326851,0.07312164,0.05972290
0,9600,6,34.60703125,4.67956170,31.37500000,3.47460938,4.66406250,0.47143555,0.02952881,0.00423442,0.08132935,0.06671143
0,9600,5,36.22265625,4.68783039,32.46875000,3.35742188,4.79296875,0.39721680,0.03543396,0.00569732,0.08972473,0.07672119
0,9600,4,37.97968750,5.08413851,33.81250000,3.43750000,5.01171875,0.41210938,0.04431000,0.00767181,0.10220642,0.08276367
0,9600,3,41.28750000,5.78185470,36.06250000,3.24804688,5.27734375,0.41943359,0.05486450,0.00996161,0.11774597,0.09710693
0,9600,2,45.63906250,6.82448398,39.18750000,4.17578125,5.69140625,0.42407227,0.07069855,0.01378440,0.14231567,0.11224365
0,9600,1,49.45156250,7.05973726,43.75000000,4.41406250,6.54296875,0.54541016,0.09259033,0.01818038,0.17940674,0.14526367
0,9600,0,70.96406250,14.80237746,61.21875000,7.91015625,9.44531250,0.86523438,0.13613892,0.03130965,0.26547241,0.20068359
0,9800,11,33.07500000,2.85108344,29.37500000,2.50585938,4.38281250,0.34545898,0.00000000,0.00000000,0.04384613,0.03884888
0,9800,10,35.42890625,5.97300747,30.73437500,3.42187500,4.47656250,0.32299805,0.01052971,0.00131356,0.05775604,0.05148315
0,9800,9,36.35468750,4.70887859,31.21875000,2.79296875,4.57421875,0.35107422,0.01614189,0.00214225,0.06558533,0.05767822
0,9800,8,35.70859375,4.66673859,31.85937500,2.94726562,4.68359375,0.37353516,0.02294464,0.00332229,0.07450256,0.06555176
0,9800,7,38.25390625,5.19482699,33.68750000,3.08398438,4.80468750,0.33251953,0.02867432,0.00407033,0.08251038,0.07226562
0,9800,6,37.26171875,4.22040151,33.09375000,2.93359375,4.96093750,0.37329102,0.03480072,0.00554255,0.09184875,0.08056641
0,9800,5,40.04375000,5.67577259,35.15625000,3.95703125,5.21875000,0.42773438,0.04132156,0.00655268,0.10249634,0.08612061
0,9800,4,40.25312500,5.69886528,36.06250000,4.40625000,5.42578125,0.45581055,0.05032654,0.00867317,0.11565247,0.09289551
0,9800,3,45.66718750,5.96522536,39.53125000,4.14843750,5.83203125,0.56298828,0.06042175,0.01111365,0.13251648,0.11242676
0,9800,2,49.45781250,7.53274930,43.59375000,5.83203125,6.42968750,0.73437500,0.07441711,0.01374586,0.15668945,0.13439941
0,9800,1,61.59687500,9.43263999,51.87500000,6.89843750,7.66796875,1.05078125,0.09287415,0.02083341,0.19580078,0.15502930
0,9800,0,89.20000000,14.11596226,78.25000000,13.81250000,12.02343750,2.26953125,0.12746277,0.03919038,0.29545898,0.21118164
0,10000,11,32.42968750,4.38865753,28.89062500,2.75390625,4.27343750,0.42114258,0.00000000,0.00000000,0.04275208,0.03457642
0,10000,10,32.62500000,3.96108080,29.75000000,2.92968750,4.39843750,0.34106445,0.01044083,0.00192942,0.05686951,0.04690552
0,10000,9,38.60859375,6.62745841,32.12500000,4.00000000,4.48437500,0.48486328,0.01598587,0.00320578,0.06428070,0.05334473
0,10000,8,36.35781250,5.73822014,31.40625000,4.31250000,4.57031250,0.48144531,0.02257156,0.00449089,0.07274017,0.06036377
0,10000,7,37.25390625,4.98017033,32.06250000,3.42578125,4.73437500,0.53271484,0.02879562,0.00627007,0.08155212,0.06652832
0,10000,6,36.46953125,4.34002334,32.18750000,3.14062500,4.87890625,0.54638672,0.03589020,0.00752838,0.09167786,0.07305908
0,10000,5,38.42812500,7.51124385,33.84375000,4.86328125,5.09765625,0.60693359,0.04304886,0.00919042,0.10222778,0.07550049
0,10000,4,42.15390625,8.29952917,35.68750000,5.36328125,5.21484375,0.66064453,0.05256348,0.01067492,0.11430969,0.08837891
0,10000,3,41.66015625,9.01647645,36.53125000,6.44531250,5.39843750,0.82324219,0.06180267,0.01311405,0.12797241,0.09783936
0,10000,2,45.45859375,7.59719295,40.34375000,6.91796875,6.15234375,0.99365234,0.07565613,0.01568502,0.15283813,0.10992432
0,10000,1,56.89687500,11.14973593,48.68750000,8.62500000,7.46093750,1.48730469,0.09557343,0.01917429,0.19216919,0.13366699
0,10000,0,89.48125000,25.52606549,75.43750000,21.32812500,11.57812500,3.29101562,0.12733459,0.03315274,0.27942505,0.17285156
0,10200,11,32.27031250,4.68798461,28.53125000,2.83203125,4.14453125,0.27050781,0.00000000,0.00000000,0.04147186,0.03576660
0,10200,10,31.98437500,4.27221332,28.21875000,1.79101562,4.21484375,0.29052734,0.00891228,0.00089072,0.05268250,0.04556274
0,10200,9,34.01796875,4.62814050,29.85937500,2.33007812,4.21093750,0.21154785,0.01348343,0.00103246,0.05789795,0.05322266
0,10200,8,34.78203125,3.52215184,30.87500000,2.57421875,4.41796875,0.34155273,0.01847153,0.00247464,0.06595612,0.05770874
0,10200,7,32.85000000,3.36225313,29.64062500,2.65820312,4.34375000,0.25170898,0.02354431,0.00273153,0.07097168,0.06524658
0,10200,6,36.92031250,4.78877293,32.25000000,3.64257812,4.56640625,0.28857422,0.02905273,0.00351531,0.07995300,0.07324219
0,10200,5,39.59531250,5.24780902,32.46875000,2.71289062,4.73437500,0.29467773,0.03583527,0.00501372,0.08956909,0.07995605
